,run,Yield (tonne/ha)_mean,Yield (tonne/ha)_min,Yield (tonne/ha)_max,Yield (tonne/ha)_median,Yield (tonne/ha)_var,biomass_mean,biomass_min,biomass_max,biomass_median,biomass_var,harvest_index_mean,harvest_index_min,harvest_index_max,harvest_index_median,harvest_index_var,canopy_cover_mean,canopy_cover_min,canopy_cover_max,canopy_cover_median,canopy_cover_var,Es_mean,Es_min,Es_max,Es_median,Es_var,Tr_mean,Tr_min,Tr_max,Tr_median,Tr_var,DeepPerc_mean,DeepPerc_min,DeepPerc_max,DeepPerc_median,DeepPerc_var,CR_mean,CR_min,CR_max,CR_median,CR_var,date_1,date_2,irrig_1,irrig_2,irrigation_1,irrigation_2
167,168,4.9695656140045665,0.9030534610696285,8.544548523554202,4.99943880811249,5.335962070400179,1313.6686279269038,590.2379713658381,1783.7295155248364,1323.0885300810291,117429.07568552475,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9040916783641052,0.634735372945235,0.9378088923333083,0.9372154667421799,0.005494319219594094,70.59225343312903,53.44775412803173,109.60647101414658,66.62525744091094,195.50402137060811,230.8366935561549,94.20600724849433,332.4686039261692,236.7023127722756,4326.638854109853,12.30551573215643,0.0,126.3847348038871,0.0,1181.6238778292175,0.0,0.0,0.0,0.0,0.0,02-13,03-21,60 days,97 days,60,97
168,169,4.75442068039812,0.0,8.51489318106686,5.2957476171317825,7.640762022495864,1286.9443742182425,455.48020324291343,1784.4374113378046,1337.9123658968656,144703.6171392926,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8870421742919212,0.5332554100638585,0.9378088923333083,0.9346913554861517,0.012619397115859389,74.46562651887436,53.931265067757806,115.75135115106431,68.71592478136579,287.36951044163834,227.88166549351385,82.5900339944041,332.7647010838104,230.8028408330129,5236.381547106087,11.017307307860433,0.0,107.05577822610682,0.0,884.8470214429119,0.0,0.0,0.0,0.0,0.0,03-04,04-30,80 days,137 days,80,137
169,170,4.9416330577366425,0.852651224355219,8.610234517523848,4.996203575105579,5.715979538670373,1310.9850271561015,484.76780671570276,1794.216386506125,1351.2773683219552,130009.39695686636,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8935993269455508,0.5780382265012685,0.9378088752172316,0.93677599969814,0.010403958938571815,71.08430831779731,53.465715792458674,111.67676653393157,66.11546480435125,241.30483092790783,231.43769665379605,90.89130620929461,332.67419992598934,229.54772417327405,4536.597836055654,11.421421368021598,0.0,120.03190177276784,0.0,1048.3172447221712,0.0,0.0,0.0,0.0,0.0,02-24,03-24,71 days,100 days,71,100
170,171,4.847507921534986,0.015484263670274967,8.561327680566498,5.253136536434394,7.332064643571874,1296.586270933267,481.8680900762912,1790.9841361910396,1342.301810288171,145363.59550702476,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8803802897036187,0.47399613888352155,0.9378088923333083,0.9346660942953483,0.014907336672226516,74.02363443205002,52.917698136764045,116.58636397660156,67.01716800454145,301.1692153887492,231.06534617854558,88.19766554429825,332.7647010838104,232.5982582649973,5168.189249020234,10.652621919527897,0.0,101.38473480388708,0.0,824.4054134106026,0.0,0.0,0.0,0.0,0.0,03-11,04-24,87 days,131 days,87,131
171,172,4.8370239746973,0.018038586412904407,8.554741815456811,4.6815890048620465,6.640452070147226,1320.7394342339508,544.7989885479585,1784.782057080715,1400.0880999898043,112578.86731856996,0.42904196048485693,0.3708626776031363,0.48,0.43679887205377177,0.001957057462650717,0.9125658646957698,0.7341118986884526,0.937807158361598,0.9345739414869658,0.002618936338598875,71.80850367898847,56.19697650932837,117.46504907852633,68.3895113904392,190.69993550689048,233.04269925568727,81.60325301025529,332.7647010838104,239.7100546377304,4336.969093650023,11.59251155731573,0.0,126.38473480388711,0.0,1004.8390360937116,0.0,0.0,0.0,0.0,0.0,01-22,04-07,38 days,114 days,38,114
172,173,4.777974193892172,0.0,8.560955921951818,5.265343117008507,7.584134951896268,1291.638847137508,461.0132045035334,1790.9307960606543,1344.0992675536195,143853.7387210386,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8843633165779131,0.5258589771100803,0.9378088923333083,0.9346660942953483,0.013107606028396461,73.76974113367665,53.916835295758254,114.95327182511394,66.49352848590466,276.30407161275093,229.34923457845417,88.01653155776411,332.7647010838104,231.64319809361552,5147.772837694654,10.82989486802605,0.0,101.38473480388708,0.0,844.8178548098767,0.0,0.0,0.0,0.0,0.0,03-07,04-28,83 days,135 days,83,135
173,174,4.6440203634923725,0.015202973351909052,8.286038164234755,5.281769655461123,7.251776543879014,1267.609055689926,506.46839752667285,1750.9272032809874,1330.5227889302646,122619.4378625657,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9108865377232591,0.7136438832905363,0.937807158361598,0.9347751024932001,0.003185773146895379,74.66689323941173,54.91172524395886,110.38566113233873,71.73570166993407,194.903594678026,220.94392233518124,70.86964489326216,332.7647010838104,220.8951819513065,4755.43094979054,11.610856567986623,0.0,126.3849244547851,0.0,1044.3556797640647,0.0,0.0,0.0,0.0,0.0,02-03,05-05,50 days,142 days,50,142
174,175,4.850672476827661,0.0009435162225009639,8.561533153438182,4.838192796985904,7.275971015638188,1306.2993604748401,503.1339363329796,1791.0147875160953,1363.714880799091,138323.36682208694,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8828647696562948,0.5099326192272324,0.9378088923333083,0.9346660942953483,0.013489066472847854,72.93540059799291,52.78845914040137,113.05616470905603,66.4791103904022,257.2640369086095,232.81426783168487,95.52793658919165,332.7647010838104,232.83093779744928,4932.803506584596,10.657237382288928,0.0,101.38473480388708,0.0,825.2551351957592,0.0,0.0,0.0,0.0,0.0,03-09,04-17,85 days,124 days,85,124
175,176,4.733409854430399,0.0,8.54045323277255,5.348020440095086,7.486288275138963,1268.701762161072,433.37945425701986,1788.0323462088252,1314.2032407617653,148083.51751427652,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8836751229747696,0.5194606050332792,0.9378088923333083,0.9346660942953483,0.01326205614428818,75.49079409728365,54.16272197327614,114.92577897220568,70.45635553884865,246.08005197495484,223.33362337903304,76.09677352558742,332.7647010838104,228.5517770302419,5438.761512811976,10.313540565095314,0.0,101.38473480388708,0.0,790.4144821284859,0.0,0.0,0.0,0.0,0.0,03-08,05-08,84 days,145 days,84,145
176,177,4.81663150424785,0.6057304277476909,8.416677203804383,4.957052767132981,6.404689686644034,1301.5153984770652,470.4471020303206,1771.140309288451,1312.0508367266177,129974.21751498697,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8924942046868855,0.5828398435041616,0.9378209183821743,0.9346660942953483,0.009741083507308524,71.16761769634878,53.799295479273546,112.02953814447442,66.36510039165029,227.899545999573,229.25170970348904,86.01094271636342,332.32525422239945,231.4353427968082,4648.802006375074,12.451312741096842,0.0,117.38172185287762,0.0,1152.877953521529,0.0,0.0,0.0,0.0,0.0,03-07,03-16,83 days,92 days,83,92
177,178,4.988849142791632,0.8003215064443863,8.611224344117003,5.037306461440322,5.737147833347998,1312.6621835488443,526.6637386916059,1794.3627367972047,1354.3324378344257,129163.72752419906,0.42979328444913917,0.3708626776031363,0.48,0.43679887205377177,0.002009373127425155,0.8966210534129345,0.6063364175481392,0.9378072040199612,0.9362877485748385,0.008432480676621818,70.86149249998326,53.08722589008177,104.82304575580153,66.36108073261725,216.3902427686133,232.13221659441206,97.5254853366914,332.7647010838104,233.76458333630592,4523.681641973817,11.243700834740485,0.0,126.31223384480609,0.0,1014.0574092811058,0.0,0.0,0.0,0.0,0.0,02-21,03-29,68 days,105 days,68,105
178,179,4.908047427066861,0.06777488300993653,8.5613119986,5.229261919437819,6.866794901647057,1299.1296827702924,506.87275822605375,1790.9826899358093,1340.8170676662137,142744.72780270685,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8801114727194193,0.46800236755737,0.9378088923333083,0.934664688960582,0.014808651134072091,73.97354512894687,53.03498474103197,115.14850042352754,67.09979441484967,284.9867195636035,231.81903954892036,87.50927749207551,332.7647010838104,232.40717848311482,5086.812415428628,10.653733679186526,0.0,101.38473480388708,0.0,824.8907003669364,0.0,0.0,0.0,0.0,0.0,03-13,04-25,89 days,132 days,89,132
179,180,4.640797459669069,0.02150396295634806,8.29507240434216,5.298924604032018,7.271532457962908,1274.634784869005,514.5416410255741,1754.153682128557,1337.7426335051593,123509.89464856447,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9097985648043584,0.7074127003834099,0.937807158361598,0.9350015480999098,0.0034346941375152096,74.69959954787774,54.51001401050872,116.50108251411501,71.89428277415907,221.2175551035485,222.9495142417892,73.27502346827445,332.7647010838104,220.24899314704058,4774.047384492822,11.78695917430322,0.0,126.38422634292542,0.0,1062.8410248180817,0.0,0.0,0.0,0.0,0.0,02-04,05-02,51 days,139 days,51,139
180,181,4.682541629509808,0.014975962142009745,8.307217620400095,5.005009070087677,7.398410938100299,1288.2631178838037,486.68870408028846,1755.9697536882074,1362.6743987299153,131172.5279148468,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9032391702321776,0.6336211640569842,0.937807158361598,0.9363682994619845,0.005607772147006248,73.66514645419977,52.73778499591178,123.82735621529123,68.42226763849051,282.7409261490023,226.80873307416874,73.20867089882049,332.7647010838104,230.7085982836741,4980.6879042226,11.717802798835597,0.0,125.91447719523325,0.0,1052.8354543087692,0.0,0.0,0.0,0.0,0.0,02-12,04-21,59 days,128 days,59,128
181,182,5.0469883679114815,0.8871804139125875,8.613664258039334,4.953717713602739,5.138278014248573,1327.0472989866482,585.1157071457546,1794.5087486289651,1403.168953283415,107207.05798632781,0.42904196048485693,0.3708626776031363,0.48,0.43679887205377177,0.001957057462650717,0.9125867432443421,0.7341118986884526,0.937807158361598,0.9345739414869658,0.0026200274040604917,70.96993368683195,56.46954546537211,108.81079184009543,67.54252799345734,159.48931992372,233.91858672109137,91.00918316390648,332.7647010838104,239.87010755711955,4111.466685046664,11.970491384246513,0.0,126.38473480388711,0.0,1066.0774795387251,0.0,0.0,0.0,0.0,0.0,01-22,03-29,38 days,105 days,38,105
182,183,4.701780470515163,0.02324030941080581,8.30438233522283,4.561509779410911,7.462658956495864,1298.5962560343344,543.1456844975884,1755.0882977573997,1363.5935747697943,128766.01695359939,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9007729810276016,0.6433720746611333,0.937807158361598,0.936366423218833,0.006373452937573034,72.26062609263614,52.787353606837776,108.55299628212641,66.48058316366684,227.0766369898981,229.4261681690237,92.3519646088694,332.7647010838104,232.49507811669235,4685.114724080808,11.574364316351451,0.0,125.91990259557186,0.0,1032.8706175160657,0.0,0.0,0.0,0.0,0.0,02-18,04-15,65 days,122 days,65,122
183,184,4.72734643630587,0.003499849748779899,8.372311891515622,4.727231305748142,7.329272128253384,1306.3033835353922,496.88809249110454,1762.8912814079222,1330.2516758217826,132230.13446015964,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.8942436839495496,0.5868833676067141,0.9378084715738185,0.9363276920419269,0.00974556838291774,71.53559275056826,52.800882748404305,109.00789434486224,66.48058316366684,219.53669936204278,231.3843580450068,93.8458657916644,332.7647010838104,229.38049628682998,4618.536014194992,11.391429496595121,0.0,122.05731831412264,0.0,997.2899413404076,0.0,0.0,0.0,0.0,0.0,02-23,04-09,70 days,116 days,70,116
184,185,4.7637441292819735,0.0,8.55644900367812,5.390290895279087,7.593683344549862,1276.696298982508,441.2073424431317,1790.2969413020703,1316.9636528074127,146471.69011307193,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8843633165779131,0.5258589771100803,0.9378088923333083,0.9346660942953483,0.013107606028396461,74.67095135794739,54.52638728441391,111.9955674405234,69.16750816857015,245.11312048162134,225.67266380270937,80.17195931851855,332.7647010838104,229.51387156402342,5294.117563084612,10.640259721430134,0.0,101.38473480388708,0.0,823.4127707038914,0.0,0.0,0.0,0.0,0.0,03-07,05-04,83 days,141 days,83,141
185,186,4.654745619403742,0.002829341105917968,8.380834289261106,5.196993110847939,7.5111937423242745,1272.6293869405088,452.1125514111344,1765.9408898899185,1299.0086894021533,140568.45454507603,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8930765427424062,0.5780382265012685,0.9378088752172316,0.9362382902096351,0.010549610129316577,74.61525382635605,53.86118583725443,115.11611189994055,68.62577750101964,254.45960803332935,224.07986138551053,79.5176739352664,332.7647010838104,220.0983266707309,5002.882360323035,11.296838131906876,0.0,120.03190177276784,0.0,976.4393552877187,0.0,0.0,0.0,0.0,0.0,02-24,05-01,71 days,138 days,71,138
186,187,4.7412916506012355,0.0,8.435097682971179,4.793795286454127,7.525848215991352,1297.5690300529598,487.39702339943636,1773.6234330269224,1318.4640884441683,137547.06705478235,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8914300999714808,0.5459715133282697,0.9378088923333083,0.9358376200073932,0.011634877845612623,73.08430147840315,52.788459140399674,117.03121315442418,66.48058316366684,277.8346243527289,229.97871948725756,85.25440143710412,332.7647010838104,231.11955415134182,4889.100048600644,10.939288159782954,0.0,115.72583534275799,0.0,918.2942562378013,0.0,0.0,0.0,0.0,0.0,02-26,04-17,73 days,124 days,73,124
187,188,4.787469620410001,0.0462698633935384,8.473849103752515,4.396180301240232,6.842951855050422,1313.0505127535953,557.5376738742684,1771.0772181925022,1374.8022506897003,119173.79439476378,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9083578010936333,0.7042605205803572,0.937807158361598,0.9349419781708945,0.0037306515226092868,71.59001519101095,53.010925831164336,115.47227582666318,66.641816844284,208.20932309949214,231.66159709755763,85.13455959684767,332.7647010838104,239.46121127069551,4527.347198754177,11.37611378837267,0.0,126.09207098624545,0.0,1019.6898108911341,0.0,0.0,0.0,0.0,0.0,02-06,04-07,53 days,114 days,53,114
188,189,4.683420934467178,0.07997511064224003,8.30528232208983,5.237302743148192,7.322658482810629,1288.3362884339547,509.5831832110004,1755.3923040725585,1355.3429402850822,125389.09182785143,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9066121346008067,0.6800702754260104,0.937807158361598,0.9353872382500845,0.004337434055389024,73.83828572313247,53.355242017402745,118.66631613207934,69.21391803753603,242.72932639204612,226.62850292681793,75.91870023839112,332.7647010838104,224.11914215428922,4815.130638647067,11.714528570115121,0.0,125.99041572081127,0.0,1052.4443799411326,0.0,0.0,0.0,0.0,0.0,02-08,04-25,55 days,132 days,55,132
189,190,4.557615259789579,0.006864727284513691,8.246237657008479,5.092892823524462,7.243804851115308,1255.5664822938195,504.35245913877424,1743.1596444283762,1324.6109238074732,124169.36146735471,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9121289388191977,0.7308843977474897,0.937807158361598,0.9347033318375909,0.0027809525246210425,76.03622531107348,55.55335077098917,110.19691247911788,72.95746731827528,192.7091921222027,216.81608890848173,69.81344763935073,332.7647010838104,222.54578597698378,4992.92345400898,11.963942145319491,0.0,126.38494515752762,0.0,1070.016948466826,0.0,0.0,0.0,0.0,0.0,02-01,05-12,48 days,149 days,48,149
190,191,4.715761306920012,0.005394447582616348,8.353295745938606,5.244934143101886,7.227792003220316,1293.3303820909696,499.1603273565135,1755.3613968308987,1358.888543724014,118681.61106113522,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9118781634812833,0.7116427569354264,0.937807158361598,0.9345739414869658,0.002926275330000419,74.28063861243217,55.63235924952773,121.52205843266992,69.22328097274902,243.68612071255137,227.20201393849348,72.07822666703815,332.7647010838104,232.52046567847782,4626.793544102692,11.765011724536983,0.0,126.38473480388716,0.0,1030.1414072350356,0.0,0.0,0.0,0.0,0.0,01-26,04-24,42 days,131 days,42,131
191,192,4.6963610565538305,0.00958865358470878,8.307419821441494,5.099381680344615,7.244732442672251,1292.932359863654,536.0945781850104,1755.995311547262,1355.535457988637,118215.04668890388,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9121289388191977,0.7308843977474897,0.937807158361598,0.9347033318375909,0.0027809525246210425,73.78961644870284,54.145966813944156,117.37390223014371,68.10714710553428,235.62968691957232,227.16841924771376,79.49052265684911,332.7647010838104,227.59571759955602,4581.75940990811,11.788788943057355,0.0,126.38494515752762,0.0,1050.9550834570064,0.0,0.0,0.0,0.0,0.0,02-01,04-23,48 days,130 days,48,130
192,193,4.7112583688089185,0.03327426924478829,8.30438233522283,4.552510831349659,7.355692371496542,1301.3404726030383,507.2060199650963,1755.0882977573997,1369.532273335904,125202.45319016356,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9049052025672109,0.6518307981237688,0.937807158361598,0.9361351746675298,0.005054363320503567,72.59784303061954,52.7784856815982,120.71057139037633,68.073522364144,255.1292394868184,229.51761634486715,76.96434506138476,332.7647010838104,235.62842035766045,4785.9796397755335,11.66704881182457,0.0,125.97385555939401,0.0,1046.2029054853633,0.0,0.0,0.0,0.0,0.0,02-10,04-15,57 days,122 days,57,122
193,194,4.587802379427877,0.01824737528064429,8.250131481589795,5.156311555243906,7.4181864282075445,1257.0920841398774,473.64660892444806,1746.398181250244,1321.3299270980954,135570.2951343848,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9031011998141337,0.6676880152456489,0.937807158361598,0.9363845840580725,0.005408817816672993,75.27596732523027,54.089376957023916,106.86947745518124,70.37864134506569,214.13853748251657,218.9761633425296,70.88038197775467,332.7647010838104,215.54008840628035,5090.28807961706,11.52489155976525,0.0,126.32234804445609,0.0,1034.7394317970459,0.0,0.0,0.0,0.0,0.0,02-16,05-07,63 days,144 days,63,144
194,195,4.727950801656626,0.00028875740859190976,8.409911503353733,5.120267412642173,7.507925524608129,1289.604466266351,476.08911791167543,1770.2264032186076,1316.842982256136,139204.04100520047,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8921952198712705,0.5603847547309796,0.9378088923333083,0.9360410457889172,0.011174322826224303,73.6414002400533,52.82222921861117,116.10369656741894,66.79837597137042,280.3799512049067,228.2505157766995,84.33350318264971,332.7647010838104,226.16663228406964,4937.710109927305,11.03629916889391,0.0,117.92910732287373,0.0,939.605855304185,0.0,0.0,0.0,0.0,0.0,02-25,04-23,72 days,130 days,72,130
195,196,4.673760698096399,0.0,8.430688263661137,5.199231633771651,7.54870676157712,1275.2232058244338,452.10459528000865,1773.0288249697794,1299.008689402153,142894.8487360018,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8914300999714808,0.5459715133282697,0.9378088923333083,0.9358376200073932,0.011634877845612623,74.73750484359356,53.86118583725476,118.51034411670018,68.64786472613501,273.5024455907234,224.8664194630592,76.48066252933738,332.7647010838104,222.69602906399206,5092.1555683359275,11.063125819040692,0.0,115.72583534275799,0.0,930.07507118411,0.0,0.0,0.0,0.0,0.0,02-26,05-01,73 days,138 days,73,138
196,197,5.03960616463634,0.9433496071518774,8.611331219559876,5.048365140551646,5.825208039937383,1317.101285443982,503.0338374775975,1794.3789979406577,1405.683414075659,136608.97603028614,0.42979328444913917,0.3708626776031363,0.48,0.43679887205377177,0.002009373127425155,0.8829189744148347,0.5099326192272324,0.9378108880648607,0.9346660942953483,0.01349516363444242,71.4816466610979,53.08956032470029,109.5734062050647,66.3611269581502,241.19585835234204,234.38799080559633,94.87159533729948,332.7647010838104,239.85140675073018,4774.012211472779,10.564980025425154,0.0,101.38473480388708,0.0,841.3305391724164,0.0,0.0,0.0,0.0,0.0,03-09,03-29,85 days,105 days,85,105
197,198,5.030223715491519,1.0274181966483993,8.610972126854419,5.04066734494825,5.161285715088744,1312.405250574126,544.3355743485073,1794.3247941291468,1376.0681032082007,123228.72821004754,0.42979328444913917,0.3708626776031363,0.48,0.43679887205377177,0.002009373127425155,0.9028294268112615,0.634735372945235,0.937807158361598,0.9365187600429298,0.005744230941658263,71.07931559168316,53.44885303929907,116.20721976434406,66.42189092516911,229.79578617941658,231.03848733859692,86.11370501080118,332.7647010838104,236.13294405042075,4526.146644459094,11.720508754692116,0.0,126.3847348038871,0.0,1086.502108358659,0.0,0.0,0.0,0.0,0.0,02-13,03-27,60 days,103 days,60,103
198,199,4.770650947632345,0.0,8.468174219087386,4.822019559482124,7.565089671323224,1300.3491342287714,488.2273350582814,1778.1183097460012,1318.453323851276,140781.43978891373,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8894910953450025,0.5406705332540417,0.9378088923333083,0.9349525780789848,0.012192550271715634,73.47649614889741,52.75838600580258,117.4874284006276,66.60732976342598,310.43217797915406,230.92399331024734,85.53805500442424,332.7647010838104,232.84851892804164,5032.149420479464,11.145124372857506,0.0,112.46801848666473,0.0,922.5932787084315,0.0,0.0,0.0,0.0,0.0,03-01,04-18,77 days,125 days,77,125
199,200,4.691372478552535,0.023892832704473132,8.331044208592518,4.474641357873924,7.514510848198473,1300.7002483996582,541.613475980651,1755.105535267737,1366.6372319860952,129049.8206628086,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9007729810276016,0.6433720746611333,0.937807158361598,0.936366423218833,0.006373452937573034,72.15479289445429,52.78579111527398,109.96754127714618,66.48058316366684,228.172908455794,229.79726963152675,91.55938869088162,332.7647010838104,232.88176564056081,4687.834909941995,11.469979080779233,0.0,125.91990259557186,0.0,1021.9402297698031,0.0,0.0,0.0,0.0,0.0,02-18,04-14,65 days,121 days,65,121
200,201,4.644293597269979,0.027616703992271837,8.318098297404424,5.296238595069438,7.214983670320769,1267.990812725311,495.2970035353544,1746.0924914248164,1359.390543867514,120744.06893661273,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.9113259317377278,0.703714310349267,0.937807158361598,0.9353086912367735,0.003071937623883192,75.9657351530975,59.45476481512381,109.65944598700247,71.96323377634529,172.43291957868408,219.9843236805199,68.01981724060275,332.7647010838104,229.3413355664614,4877.078113577929,11.490400642761818,0.0,126.35647526219948,0.0,995.4581310647877,0.0,0.0,0.0,0.0,0.0,01-15,05-09,31 days,146 days,31,146
201,202,5.1172774384360045,1.3849411881887987,8.613664258039334,5.068754256363035,4.697462793129453,1328.935205275615,577.3173802568842,1794.5087486289651,1400.1880702721583,106553.88344479818,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9124448458829882,0.7203779762659591,0.937807158361598,0.9345739414869658,0.0027476494775433725,70.7433309933489,57.622942364717915,112.03491973020098,67.42199530871997,166.86476699487758,234.1247882759362,88.57666194702368,332.7647010838104,238.7776396654502,4117.486444378364,12.064952713681281,0.0,126.20572188231436,0.0,1077.8556316722043,0.0,0.0,0.0,0.0,0.0,01-19,03-27,35 days,103 days,35,103
202,203,4.711579920183186,0.008071816241972006,8.307270253135494,5.12710926320522,7.473100950829839,1285.7774754432294,513.2302285254725,1755.9734798638317,1313.3985539833823,135820.15178698878,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8977884833317055,0.6164562581357234,0.9378071616890947,0.9363183620633654,0.007740323703503625,73.68241623458987,52.815830140822996,111.53266625029494,66.70701373091016,260.95705992086323,226.97349359908014,88.4295025496485,332.7647010838104,226.1856917423241,4878.288847093252,11.421590677340015,0.0,126.38719527013139,0.0,1015.1152418573848,0.0,0.0,0.0,0.0,0.0,02-20,04-23,67 days,130 days,67,130
203,204,4.761003739297258,0.0,8.467883689250236,5.256529060195421,7.575550212353557,1293.1568189141474,470.84143918896433,1778.0756683149814,1314.9947111799088,143258.07384145726,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8894910953450025,0.5406705332540417,0.9378088923333083,0.9349525780789848,0.012192550271715634,73.99559337752116,52.917698136741656,117.84373667347938,66.74147809913987,314.03402443586674,229.48984125626518,84.49482851605089,332.7647010838104,232.60463821333062,5109.182979785418,11.143492050823909,0.0,112.46801848666473,0.0,922.4159713206772,0.0,0.0,0.0,0.0,0.0,03-01,04-24,77 days,131 days,77,131
204,205,4.793039767171317,0.05543394177903888,8.51308295521995,4.402280729179168,6.925959916853871,1313.2264540676879,525.4899690886697,1777.7575023131476,1374.6592869696356,123134.45015935735,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9056817381244483,0.665340982437855,0.937807158361598,0.9357493647498465,0.004709558032283372,71.45141770262371,52.77704680082839,118.90187680238533,66.48058316366684,223.09391614728364,231.93496330095147,80.73861415291314,332.7647010838104,239.52404350251854,4626.265349659244,11.314405873539103,0.0,125.95651356607428,0.0,1012.0830862157705,0.0,0.0,0.0,0.0,0.0,02-09,04-06,56 days,113 days,56,113
205,206,4.612151887845506,0.0,8.418768759889796,5.107230995370586,7.563366689573422,1255.9254269467604,417.85680042044226,1768.664836329532,1292.0255628424086,150308.9529964545,0.42980393866406674,0.36246749895722374,0.48,0.43679887205377177,0.0020935951072778122,0.8894910953450025,0.5406705332540417,0.9378088923333083,0.9349525780789848,0.012192550271715634,76.14810557765206,56.79068573115155,118.40855095327137,72.71759000976466,256.8405303156813,219.1899984158281,69.86288033207597,332.7647010838104,227.52276002111785,5587.898612063402,11.241226789956915,0.0,112.46801848666473,0.0,933.2482207479414,0.0,0.0,0.0,0.0,0.0,03-01,05-13,77 days,150 days,77,150
206,207,4.745388780597851,0.021023038827816042,8.544220701842544,5.300687898553901,7.246341979776703,1264.0310904678256,441.6371207889689,1788.358479163705,1305.6776750888741,152516.05518198086,0.43016894643128034,0.3708626776031363,0.48,0.43679887205377177,0.002045268372625383,0.8798394228074402,0.46551551301352534,0.9378088923333083,0.9346660942953483,0.0151446890060793,76.20434384459267,54.2210017447504,117.9561643731423,72.27800191392052,270.95564825291586,222.29119972359442,71.34916819184194,332.7647010838104,228.34216111022548,5670.08623228358,10.807264936037592,0.0,101.38473480388708,0.0,841.6521040959346,0.0,0.0,0.0,0.0,0.0,03-12,05-11,88 days,148 days,88,148
207,208,5.030828583356275,1.065657174813264,8.611226804553345,4.985372609447435,5.16692328917269,1318.7382904633466,593.182579166796,1794.3627367972047,1376.5049732900607,115297.46042390143,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.907616978365221,0.6942010382546957,0.937807158361598,0.9349676505794513,0.003999472805703965,70.83764923985169,53.485297874009675,108.08297378651378,66.36108073261725,188.06743210257352,232.3565104450166,93.4752020311033,332.7647010838104,237.56188302586878,4349.091488922207,11.695126569903525,0.0,126.0740896005684,0.0,1081.0800891555346,0.0,0.0,0.0,0.0,0.0,02-07,03-28,54 days,104 days,54,104
208,209,4.787323496308516,0.05997405246943814,8.473849103752515,4.396070530242085,6.859108515057262,1312.8003966378697,552.3831207452075,1771.0772181925022,1374.7681261125454,120227.56573359258,0.4294176224669981,0.3708626776031363,0.48,0.43679887205377177,0.001979969490766934,0.9075149005252565,0.6942010382546957,0.937807158361598,0.9349676505794513,0.003994971758940471,71.59002696900326,53.010925831164336,116.02148615858081,66.85810305193534,211.0405873205086,231.69072849027566,84.55548285241899,332.7647010838104,239.42210962236888,4561.283102661062,11.373600418344415,0.0,126.0740896005684,0.0,1019.2521838987162,0.0,0.0,0.0,0.0,0.0,02-07,04-07,54 days,114 days,54,114
